Year,Parameter,Distance,date
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,245
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,246
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,247
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,248
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,249
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
2016,LOS,22000,250
