Year,Parameter,Distance,date
2013,LOS,22000,256
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,257
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,258
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,259
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,260
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,261
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,262
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,263
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,264
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,265
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,266
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,267
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,268
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,269
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,270
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,271
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
2013,LOS,22000,272
