OID_,Value,Count,,79,,79
486,173,3,,113,,113
489,174,3,,113,,113
492,175,1,,113,,113
493,176,3,,113,,113
496,177,2,,113,,113
498,178,2,,113,,113
500,179,1,,114,,114
501,180,1,,114,,114
502,183,1,,114,,114
503,186,1,,114,,114
504,189,1,,114,,114
505,221,1,,114,,114
506,234,1,,115,,115
507,235,2,,115,,115
509,236,2,,115,,115
511,237,3,,115,,115
514,238,1,,115,,115
515,239,5,,115,,115
520,240,2,,115,,115
522,241,3,,115,,115
525,242,2,,115,,115
527,243,3,,115,,115
530,244,3,,115,,115
533,245,5,,115,,115
538,246,3,,115,,115
541,247,3,,115,,115
544,248,6,,115,,115
550,249,3,,115,,115
553,250,4,,116,,116
557,251,4,,116,,116
561,252,3,,116,,116
564,253,2,,116,,116
566,254,5,,116,,116
571,255,2,,116,,116
573,256,1,,116,,116
574,257,1,,117,,117
575,258,4,,117,,117
579,259,3,,117,,117
582,260,2,,117,,117
584,261,1,,117,,117
585,262,1,,117,,117
586,263,1,,117,,117
587,264,3,,117,,117
590,265,1,,118,,118
591,266,2,,118,,118
593,267,1,,118,,118
594,268,2,,118,,118
596,269,1,,118,,118
597,270,2,,118,,118
599,271,1,,118,,118
600,272,1,,118,,118
601,274,1,,118,,118
602,278,1,,119,,119
603,281,2,,119,,119
605,283,1,,119,,119
606,290,1,,119,,119
,,,,119,,119
,,,,119,,119
,,,,119,,119
,,,,119,,119
,,,,119,,119
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,120,,120
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,121,,121
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,122,,122
,,,,123,,123
,,,,123,,123
,,,,123,,123
,,,,123,,123
,,,,123,,123
,,,,123,,123
,,,,123,,123
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,124,,124
,,,,125,,125
,,,,125,,125
,,,,125,,125
,,,,125,,125
,,,,125,,125
,,,,125,,125
,,,,125,,125
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,126,,126
,,,,127,,127
,,,,127,,127
,,,,127,,127
,,,,127,,127
,,,,127,,127
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,128,,128
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,129,,129
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,130,,130
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,131,,131
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,132,,132
,,,,133,,133
,,,,133,,133
,,,,133,,133
,,,,133,,133
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,134,,134
,,,,135,,135
,,,,135,,135
,,,,135,,135
,,,,135,,135
,,,,135,,135
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,136,,136
,,,,137,,137
,,,,137,,137
,,,,137,,137
,,,,137,,137
,,,,137,,137
,,,,137,,137
,,,,138,,138
,,,,138,,138
,,,,138,,138
,,,,138,,138
,,,,138,,138
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,157,,157
,,,,157,,157
,,,,158,,158
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,160,,160
,,,,160,,160
,,,,160,,160
,,,,160,,160
,,,,160,,160
,,,,160,,160
,,,,160,,160
,,,,161,,161
,,,,161,,161
,,,,161,,161
,,,,162,,162
,,,,162,,162
,,,,162,,162
,,,,162,,162
,,,,162,,162
,,,,163,,163
,,,,163,,163
,,,,165,,165
,,,,166,,166
,,,,167,,167
,,,,168,,168
,,,,169,,169
,,,,169,,169
,,,,169,,169
,,,,170,,170
,,,,170,,170
,,,,170,,170
,,,,171,,171
,,,,171,,171
,,,,171,,171
,,,,172,,172
,,,,173,,173
,,,,173,,173
,,,,173,,173
,,,,174,,174
,,,,174,,174
,,,,174,,174
,,,,175,,175
,,,,176,,176
,,,,176,,176
,,,,176,,176
,,,,177,,177
,,,,177,,177
,,,,178,,178
,,,,178,,178
,,,,179,,179
,,,,180,,180
,,,,183,,183
,,,,186,,186
,,,,189,,189
,,,,221,,221
,,,,234,,234
,,,,235,,235
,,,,235,,235
,,,,236,,236
,,,,236,,236
,,,,237,,237
,,,,237,,237
,,,,237,,237
,,,,238,,238
,,,,239,,239
,,,,239,,239
,,,,239,,239
,,,,239,,239
,,,,239,,239
,,,,240,,240
,,,,240,,240
,,,,241,,241
,,,,241,,241
,,,,241,,241
,,,,242,,242
,,,,242,,242
,,,,243,,243
,,,,243,,243
,,,,243,,243
,,,,244,,244
,,,,244,,244
,,,,244,,244
,,,,245,,245
,,,,245,,245
,,,,245,,245
,,,,245,,245
,,,,245,,245
,,,,246,,246
,,,,246,,246
,,,,246,,246
,,,,247,,247
,,,,247,,247
,,,,247,,247
,,,,248,,248
,,,,248,,248
,,,,248,,248
,,,,248,,248
,,,,248,,248
,,,,248,,248
,,,,249,,249
,,,,249,,249
,,,,249,,249
,,,,250,,250
,,,,250,,250
,,,,250,,250
,,,,250,,250
,,,,251,,251
,,,,251,,251
,,,,251,,251
,,,,251,,251
,,,,252,,252
,,,,252,,252
,,,,252,,252
,,,,253,,253
,,,,253,,253
,,,,254,,254
,,,,254,,254
,,,,254,,254
,,,,254,,254
,,,,254,,254
,,,,255,,255
,,,,255,,255
,,,,256,,256
,,,,257,,257
,,,,258,,258
,,,,258,,258
,,,,258,,258
,,,,258,,258
,,,,259,,259
,,,,259,,259
,,,,259,,259
,,,,260,,260
,,,,260,,260
,,,,261,,261
,,,,262,,262
,,,,263,,263
,,,,264,,264
,,,,264,,264
,,,,264,,264
,,,,265,,265
,,,,266,,266
,,,,266,,266
,,,,267,,267
,,,,268,,268
,,,,268,,268
,,,,269,,269
,,,,270,,270
,,,,270,,270
,,,,271,,271
,,,,272,,272
,,,,274,,274
,,,,278,,278
,,,,281,,281
,,,,281,,281
,,,,283,,283
,,,,290,,290
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
